0,1,2,3,4,5,6,7
116.4571397819045,234.1333632134959,116.99415,115.894205,0.004722531405373389,235.28823500000001,231.58842,0.007901084555442667
116.4571397819045,234.1333632134959,116.694165,115.59422,0.004722531405373328,234.78826,230.98845,0.008114627381265456
116.4571397819045,234.1333632134959,116.99415,115.894205,0.004722531405373389,235.9882,232.38838,0.007687541729619877
116.4571397819045,234.1333632134959,117.094145,115.9942,0.004722531405373328,236.38818,232.78836,0.007687541729619877
116.4571397819045,234.1333632134959,116.694165,115.59422,0.004722531405373328,234.58827000000002,230.78846000000001,0.008114627381265456
116.4571397819045,234.1333632134959,116.79416,115.694215,0.004722531405373389,234.98825000000002,231.28843500000002,0.007901084555442667
116.4571397819045,234.1333632134959,116.99415,115.894205,0.004722531405373389,235.888205,232.58837,0.007046913252151569
116.4571397819045,234.1333632134959,116.894155,115.894205,0.004293210368521235,235.688215,232.08839500000002,0.007687541729619877
116.4571397819045,234.1333632134959,117.094145,116.094195,0.004293210368521235,236.488175,232.88835500000002,0.007687541729619877
116.4571397819045,234.1333632134959,116.99415,115.9942,0.004293210368521235,236.18819000000002,232.48837500000002,0.007901084555442667
116.4571397819045,234.1333632134959,116.99415,115.79421,0.005151852442225481,235.488225,232.08839500000002,0.007260456077974297
116.4571397819045,234.1333632134959,117.19414,116.094195,0.004722531405373389,236.78816,233.58832,0.006833370426328779
116.4571397819045,234.1333632134959,116.894155,115.79421,0.004722531405373328,235.28823500000001,231.68841500000002,0.007687541729619877
116.4571397819045,234.1333632134959,116.894155,115.79421,0.004722531405373328,235.38823000000002,231.888405,0.007473998903797147
116.4571397819045,234.1333632134959,116.694165,115.59422,0.004722531405373328,234.688265,230.78846000000001,0.008328170207088184
116.4571397819045,234.1333632134959,116.79416,115.694215,0.004722531405373389,234.98825000000002,231.38843,0.007687541729619937
116.4571397819045,234.1333632134959,117.094145,116.094195,0.004293210368521235,236.688165,233.088345,0.007687541729619877
116.4571397819045,234.1333632134959,117.49412500000001,116.294185,0.005151852442225543,237.9881,233.888305,0.008755255858733763
116.4571397819045,234.1333632134959,116.79416,115.694215,0.004722531405373389,234.88825500000002,231.088445,0.008114627381265456
116.4571397819045,234.1333632134959,116.99415,115.9942,0.004293210368521235,236.18819000000002,232.58837,0.007687541729619937
163.20974646415274,293.333158011333,166.79166,162.491875,0.013172574227803288,297.085145,292.78536,0.007329183357842318
163.20974646415274,293.333158011333,164.79176,160.891955,0.011947218485682058,294.98525,290.98545,0.006817844984039377
163.20974646415274,293.333158011333,164.59177,160.79196000000002,0.011640879550151641,294.88525500000003,291.18544,0.006306506610236436
163.20974646415274,293.333158011333,165.59172,161.59192000000002,0.0122535574212123,296.18519000000003,292.18539,0.006817844984039473
163.20974646415274,293.333158011333,164.79176,160.79196000000002,0.0122535574212123,294.88525500000003,290.88545500000004,0.006817844984039377
163.20974646415274,293.333158011333,166.291685,162.091895,0.012866235292272958,296.98515000000003,292.685365,0.007329183357842415
163.20974646415274,293.333158011333,166.89165500000001,162.59187,0.013172574227803288,297.085145,292.78536,0.007329183357842318
163.20974646415274,293.333158011333,164.79176,160.891955,0.011947218485682058,294.88525500000003,290.98545,0.006647398859438429
163.20974646415274,293.333158011333,165.891705,161.79191,0.012559896356742628,296.18519000000003,292.18539,0.006817844984039473
163.20974646415274,293.333158011333,164.89175500000002,160.99195,0.011947218485682058,295.085245,291.085445,0.006817844984039377
163.20974646415274,293.333158011333,164.691765,160.79196000000002,0.01194721848568197,294.78526,290.78546,0.006817844984039377
163.20974646415274,293.333158011333,166.19169,162.091895,0.012559896356742628,296.38518,292.285385,0.006988291108640325
163.20974646415274,293.333158011333,165.69171500000002,161.691915,0.012253557421212386,296.085195,291.9854,0.006988291108640325
163.20974646415274,293.333158011333,163.891805,159.59202000000002,0.0131725742278032,293.885305,289.58552000000003,0.007329183357842318
163.20974646415274,293.333158011333,165.69171500000002,161.691915,0.012253557421212386,295.885205,291.885405,0.006817844984039377
163.20974646415274,293.333158011333,166.49167500000001,162.291885,0.012866235292272958,296.78516,292.58537,0.00715873723324137
163.20974646415274,293.333158011333,164.89175500000002,160.99195,0.011947218485682058,295.38523000000004,291.38543,0.006817844984039473
163.20974646415274,293.333158011333,163.59182,159.292035,0.013172574227803288,293.58532,289.085545,0.007670075607044311
163.20974646415274,293.333158011333,164.691765,160.691965,0.0122535574212123,294.78526,290.78546,0.006817844984039377
163.20974646415274,293.333158011333,164.89175500000002,160.891955,0.012253557421212386,294.98525,290.98545,0.006817844984039377
163.20974646415274,293.333158011333,164.691765,160.691965,0.0122535574212123,294.685265,290.78546,0.006647398859438429
163.20974646415274,293.333158011333,165.79171,161.891905,0.01194721848568197,296.285185,292.18539,0.006988291108640422
163.20974646415274,293.333158011333,166.79166,162.491875,0.013172574227803288,297.18514,292.78536,0.007499629482443266
163.20974646415274,293.333158011333,164.09179500000002,159.99200000000002,0.012559896356742628,293.9853,289.78551,0.00715873723324137
163.20974646415274,293.333158011333,163.79181,159.492025,0.0131725742278032,293.885305,289.485525,0.007499629482443363
163.20974646415274,293.333158011333,165.9917,161.891905,0.012559896356742628,296.18519000000003,292.085395,0.006988291108640422
163.20974646415274,293.333158011333,165.59172,161.491925,0.012559896356742628,295.78521,291.78541,0.006817844984039377
163.20974646415274,293.333158011333,166.291685,162.091895,0.012866235292272958,296.58517,292.38538,0.00715873723324137
163.20974646415274,293.333158011333,164.79176,160.891955,0.011947218485682058,294.88525500000003,290.98545,0.006647398859438429
163.20974646415274,293.333158011333,163.9918,159.39203,0.014091591034394188,293.78531000000004,289.28553500000004,0.007670075607044311
163.20974646415274,293.333158011333,165.891705,161.891905,0.0122535574212123,285.08574500000003,291.9854,0.011760782597467937
163.20974646415274,293.333158011333,165.69171500000002,161.691915,0.012253557421212386,295.9852,291.9854,0.006817844984039377
163.20974646415274,293.333158011333,164.99175,161.19194000000002,0.011640879550151641,295.285235,291.285435,0.006817844984039377
163.20974646415274,293.333158011333,164.49177500000002,160.491975,0.012253557421212386,294.485275,290.38548000000003,0.006988291108640325
163.20974646415274,293.333158011333,164.99175,160.99195,0.0122535574212123,295.18524,291.18544,0.006817844984039377
163.20974646415274,293.333158011333,165.59172,161.59192000000002,0.0122535574212123,293.9853,289.9855,0.006817844984039377
163.20974646415274,293.333158011333,164.49177500000002,160.491975,0.012253557421212386,294.485275,290.485475,0.006817844984039377
163.20974646415274,293.333158011333,164.89175500000002,160.99195,0.011947218485682058,295.085245,291.085445,0.006817844984039377
163.20974646415274,293.333158011333,164.49177500000002,160.491975,0.012253557421212386,294.485275,290.485475,0.006817844984039377
163.20974646415274,293.333158011333,165.19174,161.19194000000002,0.0122535574212123,295.285235,291.38543,0.006647398859438429
163.20974646415274,293.333158011333,163.59182,159.092045,0.013785252098863858,293.58532,289.085545,0.007670075607044311
163.20974646415274,293.333158011333,164.09179500000002,159.892005,0.012866235292272958,294.18529,289.9855,0.00715873723324137
163.20974646415274,293.333158011333,164.691765,160.691965,0.0122535574212123,294.78526,290.78546,0.006817844984039377
163.20974646415274,293.333158011333,164.19179,160.091995,0.012559896356742628,294.18529,289.9855,0.00715873723324137
163.20974646415274,293.333158011333,165.091745,161.091945,0.0122535574212123,295.285235,291.285435,0.006817844984039377
163.20974646415274,293.333158011333,164.59177,160.59197,0.0122535574212123,294.685265,290.685465,0.006817844984039377
163.20974646415274,293.333158011333,164.59177,160.39198000000002,0.012866235292272871,294.58527000000004,290.485475,0.006988291108640422
163.20974646415274,293.333158011333,164.19179,159.892005,0.0131725742278032,293.9853,289.58552000000003,0.007499629482443266
163.20974646415274,293.333158011333,165.891705,161.79191,0.012559896356742628,296.18519000000003,292.18539,0.006817844984039473
163.20974646415274,293.333158011333,165.491725,161.59192000000002,0.01194721848568197,295.885205,291.9854,0.006647398859438332
163.20974646415274,293.333158011333,165.39173,161.491925,0.01194721848568197,295.685215,291.68541500000003,0.006817844984039377
163.20974646415274,293.333158011333,164.09179500000002,159.99200000000002,0.012559896356742628,294.18529,289.9855,0.00715873723324137
163.20974646415274,293.333158011333,165.29173500000002,161.491925,0.011640879550151728,295.58522,291.38543,0.00715873723324137
163.20974646415274,293.333158011333,164.99175,161.091945,0.01194721848568197,295.18524,291.18544,0.006817844984039377
163.20974646415274,293.333158011333,164.79176,160.79196000000002,0.0122535574212123,294.78526,290.88545500000004,0.006647398859438332
163.20974646415274,293.333158011333,164.99175,161.291935,0.011334540614621398,295.085245,291.58542,0.005965614361034442
163.20974646415274,293.333158011333,165.79171,161.691915,0.012559896356742628,295.9852,291.885405,0.006988291108640422
163.20974646415274,293.333158011333,165.29173500000002,161.19194000000002,0.012559896356742628,295.38523000000004,291.58542,0.00647695273483748
163.20974646415274,293.333158011333,165.69171500000002,161.691915,0.012253557421212386,296.485175,292.285385,0.00715873723324137
163.20974646415274,293.333158011333,165.69171500000002,161.491925,0.012866235292272958,296.085195,291.9854,0.006988291108640325
163.20974646415274,293.333158011333,167.19164,162.79186,0.01347891316333353,297.48512500000004,292.98535000000004,0.007670075607044311
163.20974646415274,293.333158011333,164.19179,160.091995,0.012559896356742628,294.285285,290.08549500000004,0.007158737233241273
163.20974646415274,293.333158011333,163.891805,159.292035,0.014091591034394188,293.685315,289.58552000000003,0.006988291108640325
163.20974646415274,293.333158011333,166.39168,162.19189,0.012866235292272958,296.685165,292.48537500000003,0.007158737233241273
163.20974646415274,293.333158011333,164.19179,160.091995,0.012559896356742628,294.08529500000003,289.9855,0.006988291108640422
163.20974646415274,293.333158011333,166.291685,162.19189,0.012559896356742628,296.58517,292.38538,0.00715873723324137
163.20974646415274,293.333158011333,166.09169500000002,161.99190000000002,0.012559896356742628,296.78516,292.58537,0.00715873723324137
163.20974646415274,293.333158011333,167.19164,162.79186,0.01347891316333353,297.685115,293.085345,0.00784052173164526
163.20974646415274,293.333158011333,164.79176,160.891955,0.011947218485682058,295.085245,290.78546,0.007329183357842318
163.20974646415274,293.333158011333,166.99165,162.891855,0.012559896356742628,297.38513,293.38533,0.006817844984039377
163.20974646415274,293.333158011333,163.9918,159.79201,0.012866235292272958,293.9853,289.685515,0.007329183357842318
163.20974646415274,293.333158011333,163.79181,159.692015,0.012559896356742628,293.9853,289.38553,0.00784052173164526
163.20974646415274,293.333158011333,165.091745,161.091945,0.0122535574212123,295.085245,291.18544,0.006647398859438332
163.20974646415274,293.333158011333,166.49167500000001,162.291885,0.012866235292272958,296.98515000000003,292.685365,0.007329183357842415
163.20974646415274,293.333158011333,165.39173,161.491925,0.01194721848568197,295.685215,291.68541500000003,0.006817844984039377
163.20974646415274,293.333158011333,164.19179,160.891955,0.01010918487250017,294.285285,290.38548000000003,0.006647398859438332
163.20974646415274,293.333158011333,165.891705,161.891905,0.0122535574212123,296.18519000000003,292.085395,0.006988291108640422
163.20974646415274,293.333158011333,164.291785,160.39198000000002,0.01194721848568197,294.38528,290.285485,0.006988291108640422
163.20974646415274,293.333158011333,166.99165,162.19189,0.01470426890545476,296.485175,292.48537500000003,0.006817844984039377
163.20974646415274,293.333158011333,166.691665,162.99185,0.011334540614621398,298.28508500000004,293.085345,0.008863198479251239
163.20974646415274,293.333158011333,164.19179,160.291985,0.01194721848568197,294.285285,290.285485,0.006817844984039377
163.20974646415274,293.333158011333,167.891605,162.99185,0.015010607840985088,297.685115,293.18534,0.007670075607044311
163.20974646415274,293.333158011333,164.89175500000002,160.891955,0.012253557421212386,294.98525,291.085445,0.006647398859438429
163.20974646415274,293.333158011333,165.39173,161.39193,0.0122535574212123,295.885205,291.78541,0.006988291108640325
163.20974646415274,293.333158011333,165.79171,161.99190000000002,0.011640879550151641,296.18519000000003,292.085395,0.006988291108640422
163.20974646415274,293.333158011333,164.89175500000002,160.891955,0.012253557421212386,294.98525,290.98545,0.006817844984039377
163.20974646415274,293.333158011333,166.19169,162.091895,0.012559896356742628,296.485175,292.38538,0.006988291108640422
163.20974646415274,293.333158011333,163.69181500000002,159.292035,0.013478913163333616,293.685315,289.485525,0.00715873723324137
163.20974646415274,293.333158011333,164.89175500000002,160.99195,0.011947218485682058,294.88525500000003,291.085445,0.00647695273483748
163.20974646415274,293.333158011333,165.29173500000002,161.291935,0.012253557421212386,295.485225,291.58542,0.006647398859438429
163.20974646415274,293.333158011333,164.59177,160.59197,0.0122535574212123,294.685265,290.685465,0.006817844984039377
163.20974646415274,293.333158011333,164.79176,160.79196000000002,0.0122535574212123,295.38523000000004,291.38543,0.006817844984039473
163.20974646415274,293.333158011333,166.39168,162.491875,0.011947218485682058,297.18514,292.685365,0.007670075607044311
163.20974646415274,293.333158011333,167.091645,162.691865,0.01347891316333353,297.38513,292.98535000000004,0.007499629482443266
163.20974646415274,293.333158011333,164.59177,160.59197,0.0122535574212123,294.78526,290.685465,0.006988291108640325
163.20974646415274,293.333158011333,164.19179,160.091995,0.012559896356742628,294.285285,290.18549,0.006988291108640325
163.20974646415274,293.333158011333,164.49177500000002,160.291985,0.012866235292272958,294.38528,290.285485,0.006988291108640422
163.20974646415274,293.333158011333,167.59162,162.99185,0.014091591034394188,288.18559,293.085345,0.008351860105448297
163.20974646415274,293.333158011333,165.19174,161.19194000000002,0.0122535574212123,295.38523000000004,291.38543,0.006817844984039473
163.20974646415274,293.333158011333,164.59177,160.691965,0.01194721848568197,294.58527000000004,290.58547,0.006817844984039473
124.563677389726,213.59413579194907,125.79371,123.39383000000001,0.009633145272724334,215.18924,211.98940000000002,0.007490467816768135
124.563677389726,213.59413579194907,125.79371,123.493825,0.009231764219694183,215.38923,212.18939,0.007490467816768135
124.563677389726,213.59413579194907,126.79366,124.093795,0.010837288431814904,216.689165,213.18934000000002,0.008192699174590132
124.563677389726,213.59413579194907,125.493725,122.893855,0.010435907378784696,215.089245,211.98940000000002,0.007256390697494114
124.563677389726,213.59413579194907,125.89370500000001,123.493825,0.009633145272724391,215.489225,212.38938000000002,0.007256390697494114
124.563677389726,213.59413579194907,125.093745,122.693865,0.009633145272724334,214.289285,210.889455,0.007958622055316177
124.563677389726,213.59413579194907,125.69371500000001,123.39383000000001,0.009231764219694183,214.98925,211.889405,0.007256390697494114
124.563677389726,213.59413579194907,125.19374,122.893855,0.009231764219694183,214.18929,211.98940000000002,0.00514969662402806
124.563677389726,213.59413579194907,125.9937,123.693815,0.009231764219694183,215.78921,212.489375,0.007724544936042156
124.563677389726,213.59413579194907,125.59372,123.293835,0.009231764219694183,214.98925,211.689415,0.007724544936042156
124.563677389726,213.59413579194907,125.79371,123.59382000000001,0.008830383166663973,215.28923500000002,212.18939,0.007256390697494181
124.563677389726,213.59413579194907,125.69371500000001,123.39383000000001,0.009231764219694183,215.089245,211.889405,0.007490467816768135
124.563677389726,213.59413579194907,125.293735,123.19384000000001,0.008429002113633764,214.689265,211.58942000000002,0.007256390697494114
124.563677389726,213.59413579194907,124.693765,122.19389000000001,0.010034526325754486,213.78931,210.18949,0.008426776293864152
124.563677389726,213.59413579194907,125.39373,123.093845,0.009231764219694183,214.58927,211.58942000000002,0.007022313578220093
124.563677389726,213.59413579194907,125.493725,123.19384000000001,0.009231764219694126,214.88925500000002,211.58942000000002,0.007724544936042156
124.563677389726,213.59413579194907,124.79376,122.293885,0.010034526325754543,213.889305,210.18949,0.008660853413138173
124.563677389726,213.59413579194907,126.19369,123.99380000000001,0.008830383166663973,216.289185,212.98935,0.007724544936042156
124.563677389726,213.59413579194907,125.69371500000001,123.39383000000001,0.009231764219694183,215.18924,211.98940000000002,0.007490467816768135
124.563677389726,213.59413579194907,125.59372,123.093845,0.010034526325754543,214.689265,211.58942000000002,0.007256390697494114
124.563677389726,213.59413579194907,125.89370500000001,123.59382000000001,0.009231764219694183,215.489225,212.289385,0.007490467816768135
124.563677389726,213.59413579194907,125.69371500000001,123.39383000000001,0.009231764219694183,215.9892,212.58937,0.007958622055316177
124.563677389726,213.59413579194907,124.99375,122.39388000000001,0.010435907378784696,213.889305,210.289485,0.008426776293864152
124.563677389726,213.59413579194907,125.59372,123.293835,0.009231764219694183,214.88925500000002,211.689415,0.0074904678167682015
124.563677389726,213.59413579194907,125.69371500000001,123.293835,0.009633145272724391,215.089245,211.889405,0.007490467816768135
124.563677389726,213.59413579194907,125.79371,123.493825,0.009231764219694183,215.38923,212.089395,0.007724544936042156
124.563677389726,213.59413579194907,125.69371500000001,123.39383000000001,0.009231764219694183,215.28923500000002,212.089395,0.0074904678167682015
124.563677389726,213.59413579194907,125.79371,123.493825,0.009231764219694183,215.38923,212.18939,0.007490467816768135
124.563677389726,213.59413579194907,125.293735,122.893855,0.009633145272724334,214.48927500000002,211.18944000000002,0.007724544936042156
124.563677389726,213.59413579194907,124.79376,122.19389000000001,0.010435907378784696,213.889305,210.18949,0.008660853413138173
124.563677389726,213.59413579194907,125.69371500000001,123.39383000000001,0.009231764219694183,215.18924,211.78941,0.007958622055316177
124.563677389726,213.59413579194907,125.093745,122.79386000000001,0.009231764219694126,214.18929,210.78946000000002,0.00795862205531611
124.563677389726,213.59413579194907,125.293735,122.99385000000001,0.009231764219694126,214.38928,211.089445,0.007724544936042156
124.563677389726,213.59413579194907,127.09364500000001,124.493775,0.010435907378784753,209.689515,213.489325,0.008894930532412193
124.563677389726,213.59413579194907,126.99365,124.493775,0.010034526325754543,217.18914,213.489325,0.008660853413138173
124.563677389726,213.59413579194907,126.59367,124.093795,0.010034526325754543,216.689165,213.089345,0.008426776293864152
124.563677389726,213.59413579194907,125.39373,123.093845,0.009231764219694183,214.48927500000002,211.18944000000002,0.007724544936042156
124.563677389726,213.59413579194907,125.59372,123.493825,0.00842900211363382,215.18924,211.98940000000002,0.007490467816768135
124.563677389726,213.59413579194907,124.99375,122.59387000000001,0.009633145272724334,214.08929500000002,210.58947,0.008192699174590198
124.563677389726,213.59413579194907,126.29368500000001,123.893805,0.009633145272724391,216.38918,212.78936000000002,0.008426776293864152
124.563677389726,213.59413579194907,125.093745,122.693865,0.009633145272724334,214.08929500000002,210.689465,0.007958622055316177
124.563677389726,213.59413579194907,125.39373,123.093845,0.009231764219694183,214.58927,211.38943,0.007490467816768135
124.563677389726,213.59413579194907,126.79366,124.293785,0.010034526325754543,216.98915,213.289335,0.008660853413138173
124.563677389726,213.59413579194907,125.19374,122.79386000000001,0.009633145272724334,214.289285,210.889455,0.007958622055316177
124.563677389726,213.59413579194907,125.79371,123.493825,0.009231764219694183,215.489225,212.18939,0.007724544936042156
124.563677389726,213.59413579194907,125.79371,123.293835,0.010034526325754543,214.78926,211.58942000000002,0.007490467816768135
124.563677389726,213.59413579194907,125.493725,123.093845,0.009633145272724334,214.78926,211.889405,0.006788236458946139
124.563677389726,213.59413579194907,125.89370500000001,123.59382000000001,0.009231764219694183,215.58922,212.489375,0.007256390697494181
124.563677389726,213.59413579194907,125.293735,123.59382000000001,0.006823477901513042,214.78926,211.58942000000002,0.007490467816768135
124.563677389726,213.59413579194907,125.39373,123.093845,0.009231764219694183,214.689265,211.489425,0.007490467816768135
124.563677389726,213.59413579194907,125.79371,123.493825,0.009231764219694183,215.38923,212.18939,0.007490467816768135
124.563677389726,213.59413579194907,124.693765,122.093895,0.010435907378784696,213.78931,209.98950000000002,0.008894930532412127
124.563677389726,213.59413579194907,125.89370500000001,123.493825,0.009633145272724391,215.489225,212.38938000000002,0.007256390697494114
124.563677389726,213.59413579194907,125.493725,123.19384000000001,0.009231764219694126,214.689265,211.489425,0.007490467816768135
124.563677389726,213.59413579194907,125.89370500000001,123.693815,0.00883038316666403,216.18919,210.289485,0.013810550037166233
124.563677389726,213.59413579194907,125.293735,122.99385000000001,0.009231764219694126,214.48927500000002,211.18944000000002,0.007724544936042156
124.563677389726,213.59413579194907,125.89370500000001,123.39383000000001,0.010034526325754543,215.38923,212.18939,0.007490467816768135
124.563677389726,213.59413579194907,126.59367,124.093795,0.010034526325754543,216.48917500000002,212.98935,0.008192699174590198
124.563677389726,213.59413579194907,125.493725,123.19384000000001,0.009231764219694126,214.88925500000002,211.58942000000002,0.007724544936042156
124.563677389726,213.59413579194907,125.293735,122.893855,0.009633145272724334,214.38928,211.089445,0.007724544936042156
124.563677389726,213.59413579194907,124.693765,122.093895,0.010435907378784696,213.78931,210.089495,0.008660853413138173
124.563677389726,213.59413579194907,126.59367,124.093795,0.010034526325754543,216.58917,213.089345,0.008192699174590132
124.563677389726,213.59413579194907,125.89370500000001,123.59382000000001,0.009231764219694183,215.489225,212.289385,0.007490467816768135
124.563677389726,213.59413579194907,126.09369500000001,123.693815,0.009633145272724391,215.78921,212.489375,0.007724544936042156
124.563677389726,213.59413579194907,125.293735,122.99385000000001,0.009231764219694126,214.58927,211.289435,0.007724544936042156
124.563677389726,213.59413579194907,125.293735,126.29368500000001,0.004013810530301863,213.78931,209.58952000000002,0.009831239009508145
124.563677389726,213.59413579194907,125.59372,123.293835,0.009231764219694183,214.98925,211.78941,0.007490467816768135
124.563677389726,213.59413579194907,125.39373,123.093845,0.009231764219694183,214.689265,211.489425,0.007490467816768135
124.563677389726,213.59413579194907,125.9937,123.59382000000001,0.009633145272724334,215.68921500000002,212.38938000000002,0.007724544936042156
124.563677389726,213.59413579194907,126.89365500000001,124.293785,0.010435907378784753,216.98915,213.289335,0.008660853413138173
124.563677389726,213.59413579194907,125.69371500000001,123.19384000000001,0.010034526325754543,214.88925500000002,211.489425,0.007958622055316177
124.563677389726,213.59413579194907,125.89370500000001,123.59382000000001,0.009231764219694183,215.68921500000002,212.38938000000002,0.007724544936042156
124.563677389726,213.59413579194907,124.99375,122.493875,0.010034526325754543,213.98930000000001,210.38948000000002,0.008426776293864152
124.563677389726,213.59413579194907,125.293735,122.893855,0.009633145272724334,214.48927500000002,211.18944000000002,0.007724544936042156
124.563677389726,213.59413579194907,126.09369500000001,123.79381000000001,0.009231764219694183,216.08919500000002,212.78936000000002,0.007724544936042156
124.563677389726,213.59413579194907,126.79366,124.093795,0.010837288431814904,216.689165,213.18934000000002,0.008192699174590132
124.563677389726,213.59413579194907,125.093745,122.59387000000001,0.010034526325754486,214.08929500000002,210.58947,0.008192699174590198
124.563677389726,213.59413579194907,125.9937,123.59382000000001,0.009633145272724334,215.78921,212.58937,0.007490467816768135
124.563677389726,213.59413579194907,125.89370500000001,123.59382000000001,0.009231764219694183,215.489225,212.289385,0.007490467816768135
124.563677389726,213.59413579194907,125.493725,123.19384000000001,0.009231764219694126,214.689265,211.489425,0.007490467816768135
124.563677389726,213.59413579194907,125.493725,123.093845,0.009633145272724334,214.78926,211.58942000000002,0.007490467816768135
124.563677389726,213.59413579194907,125.093745,122.693865,0.009633145272724334,214.289285,210.78946000000002,0.008192699174590132
124.563677389726,213.59413579194907,125.19374,122.893855,0.009231764219694183,214.18929,211.089445,0.007256390697494114
124.563677389726,213.59413579194907,125.69371500000001,123.293835,0.009633145272724391,215.089245,211.889405,0.007490467816768135
124.563677389726,213.59413579194907,125.19374,122.99385000000001,0.008830383166663973,214.38928,211.089445,0.007724544936042156
124.563677389726,213.59413579194907,125.69371500000001,123.39383000000001,0.009231764219694183,215.18924,211.98940000000002,0.007490467816768135
124.563677389726,213.59413579194907,125.493725,123.19384000000001,0.009231764219694126,214.78926,211.58942000000002,0.007490467816768135
124.563677389726,213.59413579194907,125.293735,123.493825,0.007224858954543251,215.38923,212.089395,0.007724544936042156
124.563677389726,213.59413579194907,124.893755,122.39388000000001,0.010034526325754486,213.98930000000001,210.489475,0.008192699174590198
124.563677389726,213.59413579194907,125.59372,123.293835,0.009231764219694183,214.98925,211.78941,0.007490467816768135
124.563677389726,213.59413579194907,125.19374,122.893855,0.009231764219694183,214.38928,210.889455,0.008192699174590198
124.563677389726,213.59413579194907,125.293735,123.093845,0.008830383166663973,214.38928,211.089445,0.007724544936042156
124.563677389726,213.59413579194907,125.59372,123.19384000000001,0.009633145272724334,214.98925,211.78941,0.007490467816768135
124.563677389726,213.59413579194907,126.29368500000001,123.893805,0.009633145272724391,216.18919,212.78936000000002,0.00795862205531611
124.563677389726,213.59413579194907,125.293735,122.893855,0.009633145272724334,214.08929500000002,210.889455,0.0074904678167682015
124.563677389726,213.59413579194907,125.293735,122.893855,0.009633145272724334,214.38928,211.089445,0.007724544936042156
124.563677389726,213.59413579194907,125.69371500000001,123.39383000000001,0.009231764219694183,215.38923,212.18939,0.007490467816768135
124.563677389726,213.59413579194907,125.293735,122.893855,0.009633145272724334,214.48927500000002,211.18944000000002,0.007724544936042156
124.563677389726,213.59413579194907,125.89370500000001,123.693815,0.00883038316666403,215.68921500000002,212.58937,0.007256390697494181
124.563677389726,213.59413579194907,125.89370500000001,123.39383000000001,0.010034526325754543,215.38923,212.089395,0.007724544936042156
91.30049664338603,292.23314858052186,92.29538500000001,89.9955,0.012595139591535897,296.285185,286.085695,0.017450946358314415
91.30049664338603,292.23314858052186,92.39538,90.095495,0.012595139591535897,297.285135,287.085645,0.017450946358314415
91.30049664338603,292.23314858052186,92.49537500000001,90.095495,0.013142754356385322,297.48512500000004,286.98565,0.017964209486500116
91.30049664338603,292.23314858052186,92.69536500000001,90.295485,0.013142754356385322,298.58507000000003,288.38558,0.017450946358314415
91.30049664338603,292.23314858052186,91.9954,89.495525,0.013690369121234667,293.58532,282.68586500000004,0.018648560324081024
91.30049664338603,292.23314858052186,92.09539500000001,89.695515,0.013142754356385322,294.38528,284.085795,0.017622034067709617
91.30049664338603,292.23314858052186,92.79536,90.495475,0.012595139591535897,301.684915,290.485475,0.019161823452266726
91.30049664338603,292.23314858052186,91.895405,89.59552000000001,0.01259513959153582,294.285285,283.685815,0.01813529719589532
91.30049664338603,292.23314858052186,92.29538500000001,89.9955,0.012595139591535897,296.085195,285.9857,0.017279858648919115
91.30049664338603,292.23314858052186,92.49537500000001,90.19549,0.012595139591535897,297.9851,287.98560000000003,0.017108770939523815
91.30049664338603,292.23314858052186,92.69536500000001,90.295485,0.013142754356385322,299.485025,289.085545,0.017793121777104817
91.30049664338603,292.23314858052186,91.59542,89.095545,0.013690369121234667,292.98535000000004,281.58592,0.019503998871057325
91.30049664338603,292.23314858052186,92.29538500000001,90.19549,0.011499910061837128,297.18514,286.285685,0.018648560324081024
91.30049664338603,292.23314858052186,92.19539,89.895505,0.012595139591535897,295.485225,285.285735,0.017450946358314415
91.30049664338603,292.23314858052186,91.895405,89.495525,0.013142754356385244,294.08529500000003,283.38583,0.01830638490529062
91.30049664338603,292.23314858052186,91.895405,89.295535,0.014237983886084014,294.08529500000003,282.285885,0.020188349708638233
91.30049664338603,292.23314858052186,92.19539,90.79546,0.0076666067078913925,295.085245,267.58662,0.04704912008369071
91.30049664338603,292.23314858052186,92.39538,90.095495,0.012595139591535897,296.685165,286.58567,0.017279858648919115
91.30049664338603,292.23314858052186,92.59537,90.295485,0.012595139591535897,298.38508,288.18559,0.017450946358314415
91.30049664338603,292.23314858052186,92.59537,90.39548,0.012047524826686473,299.38503000000003,288.98555,0.017793121777104914
91.30049664338603,292.23314858052186,92.59537,90.19549,0.013142754356385244,298.18509,288.085595,0.017279858648919115
91.30049664338603,292.23314858052186,92.39538,90.095495,0.012595139591535897,297.085145,286.98565,0.017279858648919115
91.30049664338603,292.23314858052186,88.895555,90.495475,0.008761836237590163,278.286085,291.885405,0.023267928477752456
91.30049664338603,292.23314858052186,91.295435,88.99555000000001,0.01259513959153582,292.685365,280.18599,0.021385963674404842
91.30049664338603,292.23314858052186,92.89535500000001,90.495475,0.013142754356385322,300.884955,290.08549500000004,0.018477472614685724
91.30049664338603,292.23314858052186,91.79541,89.39553000000001,0.013142754356385244,293.485325,282.285885,0.019161823452266726
91.30049664338603,292.23314858052186,92.09539500000001,89.79551000000001,0.012595139591535897,267.18664,284.78576000000004,0.030111436853562098
91.30049664338603,292.23314858052186,92.89535500000001,90.39548,0.013690369121234667,302.38488,289.78551,0.02155705138380014
