0,1,2
8.46865,5.498837,16.726585
8.075538,5.196658,16.054932
7.8149176,5.028651,15.527294
7.980287,5.1455503,15.488847
7.620986,4.8276772,15.316286
7.657766,4.9076686,15.256193
7.4173164,4.722014,14.58301
7.5737023,4.933937,15.356897
7.806463,5.120461,15.976702
7.7320557,4.950502,15.485302
8.353002,5.489072,16.329988
7.562183,4.9057336,15.471925
7.6058497,4.8525767,15.018402
7.4743204,4.727233,14.429737
8.545993,5.643473,17.038818
7.8672004,5.119552,16.161234
7.852694,5.0725617,15.3732195
7.8164215,5.080436,15.63527
7.3582106,4.6970716,14.729484
7.2639136,4.5941615,14.303166
7.4373174,4.769846,14.816058
7.931246,5.170032,15.73917
7.557845,4.913358,14.784309
7.61191,4.8154287,14.846157
7.616363,4.879009,15.22997
7.575291,4.813149,14.902424
7.7650633,5.0358663,15.115384
7.6554403,4.8497314,14.978724
7.517244,4.811509,14.895609
7.413687,4.7630787,14.960386
7.9506536,5.180188,15.679184
7.5312223,4.8567734,14.721877
8.152405,5.2980375,16.284449
8.09589,5.1666574,15.512958
7.774899,4.933543,15.072339
7.965252,5.0403233,15.494717
7.936399,5.1257033,15.587584
7.979665,5.1813207,16.101542
8.021306,5.198234,15.617562
7.5617695,4.7479796,14.621915
7.4344215,4.6571183,14.903429
7.5477476,4.7365165,14.817437
7.5333204,4.807589,14.932928
7.379259,4.6534824,14.425168
7.3158193,4.7230453,14.88113
8.023563,5.267129,16.074322
7.725661,4.8973985,14.823468
7.9091434,5.154192,15.920264
7.8849235,5.182316,15.702114
7.5965095,4.8805404,15.697998
7.89781,5.194447,15.931962
7.881766,5.0576334,16.274399
7.4638376,4.7193527,15.137396
8.023549,5.2958755,16.276917
7.8068485,5.012126,15.362811
7.610099,4.8548636,15.107355
7.388888,4.7136087,14.619584
7.5653405,4.717823,15.310477
8.14449,5.369468,16.332747
8.25292,5.326944,16.483238
7.6725936,4.9599805,15.267596
7.336509,4.6510215,14.274795
7.535255,4.7880483,14.703687
7.7409997,4.9381275,15.202005
7.8896475,5.091869,16.294428
7.914059,5.1065435,15.815503
8.452736,5.521505,16.587082
7.9331117,5.1388354,15.505671
7.556898,4.8060684,14.9988365
7.6593285,4.8709383,14.8399935
7.677805,4.9740844,15.207257
7.8500032,5.0804195,15.202257
7.858964,4.902218,15.300203
8.050866,5.27194,16.188871
7.6521754,4.9294667,15.126325
7.62092,4.7753057,14.847301
8.179248,5.28934,17.320177
7.7277513,4.956941,15.504335
7.681714,4.8418636,15.058889
7.7588196,4.9058933,15.263225
7.608303,4.840569,14.661268
7.8722725,5.1602035,15.952252
7.631953,4.864831,14.850496
7.7392225,4.9557767,15.226353
7.477662,4.7817073,15.16749
7.320695,4.666319,14.534531
7.756092,4.9780807,15.719032
8.250679,5.3325124,16.596508
7.6327577,4.881421,15.172319
7.872434,5.1171417,15.526858
7.8158937,4.9591875,15.159347
7.9434686,5.121613,15.806446
7.345699,4.618797,14.159501
7.91254,5.246191,15.750074
7.3774414,4.6013856,14.208757
7.6745925,4.962897,15.252369
8.071473,5.303751,16.041737
7.325225,4.689697,14.584632
8.2400675,5.355164,16.9014
7.862177,5.0112677,15.414424
8.003332,5.260622,16.223913
7.619359,4.887894,15.401002
7.7426076,4.903585,15.737506
7.60215,4.9269156,14.71309
8.499474,5.5418587,16.719633
8.013009,5.2380266,16.011269
7.52869,4.816735,14.645467
7.195597,4.543744,14.140831
7.2091384,4.558991,14.285128
7.8998656,5.0912776,15.824775
7.403492,4.7502728,14.8073
7.5321016,4.8652005,15.17081
7.4007115,4.670809,14.568026
7.8308234,5.1161146,15.624196
7.311188,4.612727,14.3209
7.8395157,5.078389,15.661335
7.616439,4.9841576,15.132816
8.121107,5.3368735,15.981704
8.284977,5.349627,16.432549
7.3826137,4.6104064,14.301098
7.7425737,5.116434,15.701007
7.698374,4.9729576,15.135352
7.428795,4.72791,14.540731
7.620674,4.7528353,14.699815
7.8087983,5.0721245,15.277299
7.3759274,4.6657696,14.821648
7.594721,4.8313227,15.088416
7.5230927,4.687013,15.382738
8.340147,5.528079,18.630356
7.5375896,4.7523203,15.532952
7.8666573,5.0072536,15.421061
8.484449,5.50572,17.020977
7.9734282,5.138749,15.892903
7.3512583,4.612945,14.410394
8.271225,5.2324257,16.648304
7.949035,5.097517,15.986846
7.710986,4.9542985,15.020126
7.468278,4.830909,14.758705
7.85098,5.1070356,15.718764
7.637971,4.9589868,15.377454
7.3800883,4.576887,14.318565
8.160894,5.216091,15.750289
7.7167454,5.045518,15.766992
7.4598203,4.788314,14.629938
7.644864,4.874879,15.259496
8.230617,5.3464813,15.981523
7.897011,5.021222,16.518242
7.898143,4.956331,15.665826
7.695508,4.9766984,15.431523
7.864233,5.1780868,15.779293
7.308451,4.6294575,14.077485
7.5953727,4.827446,14.623185
7.5326676,4.854518,14.458908
7.410802,4.5879936,14.248017
8.155298,5.311374,16.047878
8.025964,5.118005,15.597103
7.5586734,4.7199583,14.88922
7.602956,4.8878503,15.125623
7.6586566,4.9647856,14.896157
7.4930606,4.700019,14.633397
7.7671833,4.9523067,15.491578
8.119696,5.283689,15.847892
7.5018463,4.773837,14.85791
7.4001904,4.6509953,14.460625
7.611755,4.7694263,15.130721
7.5560846,4.844313,15.542904
7.4994984,4.771912,14.893883
7.7870603,5.082443,16.305775
8.321257,5.549625,18.637392
8.040855,5.174653,16.827229
7.9627957,5.114581,16.175865
7.62358,4.824638,14.704301
7.5880475,4.8252153,14.942938
7.9720545,5.091674,15.599192
7.645865,4.8551264,15.086394
7.593955,4.897337,15.283191
7.634994,4.933922,15.154299
7.9581947,5.2990155,16.098295
8.063749,5.3054523,16.087835
7.857456,5.0568995,15.491098
7.663022,4.9509454,15.386293
7.5297456,4.827223,15.155344
8.165556,5.4092755,16.561708
7.9789033,5.272149,16.207542
7.525159,4.806417,15.078922
7.2693706,4.5957785,14.113116
7.406387,4.7119217,14.905315
7.3329425,4.6698465,14.774761
7.549561,4.797651,14.851482
7.607112,4.8256855,15.160124
7.6905856,4.9137774,15.448501
8.000182,5.2177057,16.160618
7.598195,4.7742715,15.175467
7.882688,5.021536,15.591391
8.063233,5.3046446,16.172424
7.639277,4.8156333,15.164857
7.3845787,4.704668,15.043735
7.3178244,4.626271,14.801062
7.4207144,4.6900034,14.598611
7.6926484,4.927278,15.522699
7.507963,4.728903,14.951059
7.559537,4.764785,14.785105
7.5655255,4.79976,14.800516
7.5395384,4.770669,14.591249
7.8811817,5.1204515,15.84869
8.030626,5.253906,15.994909
7.600703,4.886298,15.257717
8.068974,5.2279224,15.892272
7.865036,5.1255465,15.402051
7.7649064,5.0121236,15.210976
8.235053,5.2262955,16.232138
7.3039765,4.443711,13.911801
7.6742573,4.90757,15.0874195
7.6771803,4.8596115,14.991335
7.752768,4.9418855,15.890892
7.3839107,4.700163,14.546901
7.4987526,4.7673903,15.108664
8.2987585,5.343238,17.565306
7.84206,4.915066,15.146987
7.8207808,5.020735,15.723273
7.520401,4.811257,15.055293
7.510684,4.710619,14.494902
7.4229555,4.742652,14.828656
7.7309914,4.957309,15.405713
7.342204,4.5480537,14.181686
7.527946,4.7902775,14.884865
7.6528907,4.824246,15.021399
7.7397876,5.028021,15.42867
7.4074073,4.67908,14.213802
7.7698812,4.920264,14.950207
8.160044,5.323345,16.490463
7.754866,5.056675,15.62182
8.0120945,5.2714767,16.44192
7.7285795,5.086138,15.725771
7.5965867,4.894779,15.24726
7.430957,4.7160273,14.888536
7.618458,4.8937335,15.104388
8.183156,5.385976,16.420565
7.7519407,4.8066597,15.9554825
7.584573,4.719542,14.763878
7.786585,4.9631853,15.25095
7.7809587,5.073366,15.350894
7.413173,4.72706,14.423176
7.5751386,4.8782005,14.770726
7.7628484,4.949137,15.947646
7.633382,4.8298097,14.804737
7.54932,4.7105403,14.52279
7.5968165,4.934454,14.875719
7.9994063,5.158336,15.848887
7.651582,4.9177847,15.008621
7.3581753,4.640331,14.661735
7.6295834,4.7602816,14.875703
7.8777633,5.080775,15.4033375
7.437292,4.645857,14.192951
7.5130854,4.878706,15.047311
7.358035,4.600712,14.139314
7.2609644,4.540532,14.298036
7.7062507,4.9884276,16.213507
7.6788936,4.8768196,14.746477
7.741712,4.945229,15.339696
7.608148,4.8988795,15.110857
8.699317,5.770591,17.600042
7.3690658,4.703554,14.417994
7.8382483,4.9935946,16.046951
7.758183,4.865185,15.223497
7.4929366,4.7528563,14.793792
7.3628507,4.653102,14.743077
7.3487473,4.7046194,14.680649
7.8705163,4.9883876,15.186169
8.6592045,5.763912,17.287817
8.149548,5.400157,16.253736
7.3621035,4.72483,14.430945
7.766199,5.084589,15.353421
7.278861,4.593366,14.547208
7.5452576,4.766806,14.523767
7.5230784,4.682297,14.798203
7.87375,5.049203,15.465854
7.494121,4.7132926,14.848969
7.958729,5.1686683,15.94725
7.439068,4.7777286,14.972532
7.6233187,4.836236,15.342278
7.8046703,4.899909,17.43993
7.8984466,5.1177044,15.937265
7.853065,5.0543714,15.734509
7.317915,4.5459743,14.269144
7.6201167,4.961822,15.189574
7.6134863,4.784789,14.890431
7.606998,4.9235888,15.297493
7.634055,4.848976,14.805346
7.778127,5.0704174,15.893338
7.7913613,4.951254,15.72018
7.5436068,4.722977,14.553444
7.573633,4.8627825,15.107543
7.540487,4.7545967,15.11964
7.5095506,4.7468166,15.110038
7.5377817,4.8823237,15.1676
7.9204855,5.1102877,15.652254
7.4967585,4.8523407,15.327442
7.8609047,5.145328,15.746202
7.600202,4.6855826,14.914106
7.582311,4.8718476,14.9909115
7.5098033,4.7559752,14.686469
7.599366,4.8496137,15.224955
7.562238,4.704721,14.911931
7.582389,4.807402,14.912747
7.598011,4.925984,15.232404
7.406315,4.5914226,14.565435
7.6040154,4.8141394,15.38335
7.4569526,4.710877,14.808879
7.692614,4.9786224,15.376559
7.492115,4.7352095,15.180918
7.4733195,4.826799,15.292364
7.4679527,4.811437,14.907229
7.203317,4.550394,14.284438
7.539093,4.6459174,14.556283
7.6408668,4.838292,14.908597
7.1955986,4.5510106,14.259458
7.7789564,5.0403366,15.242825
7.988606,5.141675,15.53346
7.5775547,4.773661,14.859036
7.7115073,4.901903,15.215726
8.586969,5.582417,16.69182
7.7076573,4.8805075,15.619343
7.439684,4.75883,15.143356
8.12261,5.146692,16.461327
7.9859333,5.076857,15.837576
7.5777,4.8571777,15.146152
7.6099696,4.8663177,15.156973
7.3938894,4.683341,14.627673
7.671521,4.8711653,15.175414
7.9017634,5.074452,15.850622
7.9648647,5.141805,15.813226
7.5994024,4.818908,15.164467
7.3976088,4.723145,14.854661
7.654212,4.940868,15.283073
7.537706,4.8549504,15.037698
8.203203,5.1768084,17.6878
8.424759,5.0328703,17.739887
7.8527384,4.9486804,16.613619
7.819238,5.020501,15.497157
7.5090275,4.833043,15.103297
7.3674197,4.5953593,14.19757
7.3899984,4.643693,14.65029
8.281518,5.340806,16.748058
8.344246,5.4800687,16.955488
7.920019,5.058589,15.616556
7.997733,5.1699247,15.824846
7.2657046,4.58639,14.523515
7.5311255,4.818388,15.349876
7.599335,4.8387775,15.532413
7.4571576,4.6791368,15.047971
7.187757,4.456161,14.377925
7.707596,5.0126534,15.514693
7.738326,4.987021,15.46172
7.5623035,4.8186097,14.999072
7.661785,4.843436,14.864858
7.16751,4.4836206,14.083604
7.597358,4.871533,14.886062
7.5084953,4.845127,15.027118
7.448304,4.614486,14.479514
7.500287,4.8288994,15.038925
7.432866,4.7660527,15.158704
7.837806,5.0254126,16.197338
7.5818276,4.858969,15.359027
7.4368906,4.6450515,14.542128
7.874055,5.106916,15.7824135
7.6136994,4.9339604,15.415857
7.291855,4.5853777,14.298798
8.64922,5.581281,16.842297
7.387906,4.7185216,14.925773
7.385159,4.7162914,14.778555
7.2684746,4.532701,14.266714
8.056044,5.2479205,16.319061
7.531179,4.775371,15.251098
7.5241017,4.806883,14.961082
7.666127,4.911968,15.30302
7.375216,4.7039247,14.545613
7.843976,5.149738,15.6592455
7.3871408,4.678938,14.802171
7.3607545,4.662243,14.695323
7.469359,4.837035,15.063188
7.2495556,4.523087,14.160142
8.261292,5.350732,16.369394
7.4210043,4.7482395,15.002943
7.462846,4.835166,15.0059805
7.711402,4.917437,15.28337
7.5314155,4.7734904,15.048606
7.532398,4.794541,14.948751
7.5642724,4.8107686,15.368056
7.786167,4.887296,15.32982
7.6908116,4.787962,15.092341
8.083149,5.1115866,15.55621
7.495841,4.674632,14.461003
7.775008,4.9994106,15.110174
7.5350614,4.797612,15.071486
7.3948483,4.6932254,14.570509
7.880426,5.13663,16.263897
7.7124577,4.9101377,15.566557
7.4913406,4.701665,14.923208
7.6607203,4.987258,15.561849
7.567581,4.837708,15.403684
7.7381735,5.0130625,15.385576
7.6780815,4.8894167,14.848461
7.7173076,4.943215,15.474775
7.865084,5.0420017,15.7200575
7.2167544,4.5102654,14.206211
7.292516,4.548955,14.117278
7.7143097,5.066394,15.678246
7.6364393,4.9013243,15.323051
7.2684484,4.6470795,14.550211
7.507946,4.767148,14.836601
8.052047,5.2059827,16.048975
7.80335,5.025259,16.275736
7.84263,4.9846272,15.618706
7.624422,4.8328075,15.123926
7.489672,4.844629,15.133432
7.4245973,4.6931696,14.836579
7.505786,4.8173633,14.721344
7.6340723,4.879786,15.117764
7.4480658,4.7574353,14.457439
7.300414,4.646633,14.557582
7.6465178,4.868222,14.969048
7.9099298,5.0396667,15.500662
7.9459996,5.0036306,15.711522
7.310506,4.669804,14.453364
7.603519,4.8451147,15.019566
7.420067,4.7456546,14.882425
7.592362,4.945874,15.037718
7.531826,4.7996655,15.336011
7.332737,4.666715,14.550259
7.697385,4.9100447,14.689496
7.6286016,4.802736,15.365808
7.492035,4.728856,15.005624
7.2867074,4.6094885,14.377166
7.17237,4.5444784,14.351312
7.8558764,5.1095123,15.79792
7.520713,4.8654785,15.110373
7.2357717,4.5137196,14.204564
7.4924827,4.8205333,15.150312
7.4735827,4.7626843,14.669083
7.139359,4.475116,14.347651
7.695098,5.0019965,15.384147
8.038318,5.257667,15.993077
7.8201785,5.0207076,16.202658
7.517656,4.9254723,15.293153
7.3831906,4.7349434,15.000065
7.5539536,4.8684635,15.209271
7.5086737,4.774229,14.56447
7.686094,4.8087163,14.860768
7.5842066,4.860065,15.289835
7.6058197,4.882885,14.988595
7.4822435,4.765739,14.928381
7.0629587,4.363369,14.0617695
7.748644,4.9549546,16.104853
7.7819257,4.9789176,15.397384
7.3182373,4.6607504,14.436061
7.382558,4.7178197,14.43087
7.4627357,4.750192,14.902667
7.80744,5.004922,16.224512
7.4627147,4.78561,14.980662
7.2257586,4.5164576,14.250026
7.5206327,4.763683,14.567526
7.648061,4.992614,15.107141
7.7933297,5.0083914,15.481049
7.8343525,5.1414843,15.60653
7.208991,4.5608115,14.387406
7.369294,4.7151537,14.572443
7.410743,4.6804433,14.517496
7.6502266,4.8918858,15.193534
7.549665,4.7195573,14.657686
7.520398,4.738501,14.693984
7.4129267,4.6706524,14.743768
7.91455,5.121905,15.780193
7.7412376,4.9235163,15.163207
8.2968855,5.4511647,16.695625
7.5216546,4.7804065,14.976976
7.3089995,4.5448112,14.349673
7.1498265,4.498734,14.612419
7.297492,4.5501995,14.510546
7.4113593,4.6373615,14.608791
8.56793,5.542535,18.258627
7.5852995,4.772335,15.21748
7.515011,4.7357583,15.289845
7.6256948,4.999216,15.775299
7.875128,5.130121,15.9831505
7.4130473,4.7142267,14.722771
7.529866,4.8691516,15.141001
7.494394,4.7714987,15.037231
7.561984,4.8579082,15.506268
7.8174953,4.9404697,16.09251
7.7122836,4.87956,15.309046
7.7217836,5.017404,15.439911
7.4892344,4.824577,14.802487
7.870069,5.1360106,15.941097
7.2359295,4.5937676,14.497916
7.5438933,4.8221626,15.048896
8.017965,5.072991,15.949607
7.755425,4.9117208,15.18802
7.6780624,4.970071,15.994907
7.6112995,4.784929,15.380539
7.594977,4.893588,15.730154
7.2683573,4.591264,14.569987
7.446984,4.6742196,14.775556
7.5291247,4.653868,15.32755
7.4994226,4.7387285,15.565855
8.12378,5.2980824,16.050648
7.7411404,5.087574,15.588923
7.2887893,4.6047816,14.572457
7.6674366,4.850973,15.31668
7.6421204,4.9374285,15.339554
7.7115493,4.8650594,15.100473
7.673177,4.8196216,15.172259
7.562852,4.8560524,15.590804
8.103677,5.256213,16.899632
7.3853364,4.7380953,14.665945
7.4898286,4.7321134,15.135291
8.039067,5.2454653,16.310476
7.5468736,4.733678,15.081513
7.6701126,4.8172727,15.263305
7.810743,5.052181,15.73103
7.5895514,4.914499,15.095039
7.965207,5.2203383,16.251478
7.39644,4.695708,14.720004
7.4527087,4.776366,15.020846
7.6535783,4.981905,15.272023
7.9007707,5.025492,15.376601
7.3154607,4.5705485,14.449956
7.3839607,4.7111273,14.492646
7.787745,5.046262,15.809975
7.5041437,4.793222,15.1717
7.366668,4.663273,14.937375
7.402245,4.751233,14.954464
7.735557,4.9820356,15.260949
7.4743547,4.6942177,14.571419
7.49029,4.7912807,15.194862
7.847991,4.988218,15.261051
7.9018254,5.068318,15.343661
7.72137,4.836291,14.699276
7.696007,4.923642,15.101935
8.197196,5.2902575,16.074512
7.362437,4.657355,14.162136
8.655832,5.636233,17.311392
8.107167,5.281454,17.040928
7.6587887,4.768941,15.257705
7.78608,5.0105915,15.507427
7.5628214,4.8083634,14.913134
7.5107446,4.794088,14.903044
7.3388543,4.6153784,15.056932
7.547535,4.7771697,14.875312
7.1190696,4.4999037,14.233883
7.430163,4.7035546,15.264774
7.571789,4.7999187,15.248535
7.613361,4.8233585,15.21172
7.9052296,5.1047916,15.772261
7.7345777,4.8688006,15.233934
7.667628,4.909639,15.412397
7.2798343,4.5766773,14.886071
7.829148,5.072802,15.546177
8.139385,5.4467473,16.661201
7.4968863,4.68312,15.428611
7.213697,4.5094137,14.308615
7.9146695,4.8741326,16.362461
7.999007,5.110282,16.570047
7.7925797,4.94458,15.861259
7.6060185,4.7884517,16.216986
7.53472,4.750912,15.043394
7.6349664,4.762198,14.685579
7.670325,4.9143195,15.124948
7.227101,4.528403,14.577525
7.639746,4.8516507,15.288485
7.404192,4.7095056,14.90472
7.5729637,4.679618,14.582329
7.4995313,4.7876143,15.163583
7.379523,4.7645965,14.832816
7.40924,4.7519197,14.949513
7.3721666,4.7104883,14.641012
7.5353928,4.8153415,15.100629
7.721778,4.9408674,15.66151
7.660227,4.9139643,15.240292
7.6028833,4.7885447,15.293722
7.4438605,4.83771,15.346845
7.564318,4.8742604,15.378949
7.1962805,4.574324,14.290896
7.4901304,4.7759995,14.959475
7.5072002,4.766341,14.934541
7.4887915,4.8080034,15.239969
7.5017533,4.859053,15.552377
7.6506724,4.869746,15.149771
7.4159694,4.675801,14.755924
7.473579,4.6861925,14.870668
7.5678163,4.7901196,14.768887
7.6810527,4.9098024,15.276541
7.794285,5.042199,15.779713
7.748998,4.93244,15.417003
7.562564,4.7560983,16.348127
7.7276874,4.9667206,15.413414
7.710655,4.9685616,15.320935
7.6182017,4.928414,15.006621
7.835299,5.1515975,15.94389
7.8783035,5.0541134,15.711453
7.1345024,4.48459,14.015322
7.6018386,4.738854,15.430357
7.2938795,4.5574965,14.758142
7.5172577,4.873377,15.031511
7.472268,4.616994,14.440052
7.5806494,4.8666644,15.25868
7.41271,4.7040453,14.752581
7.690427,4.950552,15.47459
8.226349,5.3391356,16.49955
7.9891925,5.1976304,16.098412
7.8091974,5.0372357,15.807718
7.547889,4.846947,15.103071
7.189849,4.502073,14.298893
7.3672433,4.6359615,14.577608
7.6933346,4.824982,14.794523
8.012714,5.099672,15.516039
7.622417,4.768467,14.81121
7.544443,4.741884,15.103224
7.7499022,5.0097084,15.590329
7.2367716,4.622395,14.5123825
7.924797,5.1478386,16.314062
7.432789,4.819856,15.150201
7.829399,5.1757636,15.441836
7.5300493,4.8836675,15.047705
7.5802665,4.9525123,15.434239
7.550762,4.788313,15.232754
7.4251623,4.646182,14.71851
7.562574,4.865076,15.072876
7.603002,4.8203783,15.099309
7.8060594,5.075448,15.434832
7.3865876,4.597598,14.549632
7.781582,4.976744,15.514886
7.2489467,4.548306,14.661815
7.2328134,4.534275,14.18304
7.315472,4.627771,14.578291
7.3385234,4.6507335,14.655777
7.190395,4.537878,14.217058
7.6828723,4.9023914,15.263566
7.5622435,4.839063,14.839145
7.442343,4.708328,15.004319
7.4908466,4.762048,14.736876
7.795111,5.1441855,15.615678
7.4145756,4.76841,15.022721
7.408552,4.5707173,14.811926
7.5273867,4.75851,15.232372
7.5267115,4.8469024,14.797392
7.88305,5.1376114,15.906099
7.7673984,4.9094715,15.191906
7.6581964,4.9201264,15.38384
7.7811217,4.987597,15.462466
8.650006,5.6405888,18.44173
7.3238325,4.567391,14.8794
7.5482454,4.782486,14.863605
7.9506717,5.0926013,15.698902
7.5488963,4.7678795,14.936308
7.4335456,4.6883307,14.6212635
7.4255943,4.694063,14.595343
7.635998,4.924843,15.802438
8.191455,5.4205933,16.745745
7.457974,4.7314982,14.838994
7.308189,4.6362495,14.576456
7.4426384,4.612434,14.699414
7.7777977,4.9008865,15.420899
7.2706203,4.6007786,14.33085
7.473201,4.7583294,14.982675
7.400058,4.7633805,14.626083
7.3449154,4.661121,14.6417465
7.588789,4.8427525,15.062407
7.5928063,4.9133816,15.24409
7.570204,4.851372,15.559475
7.5373564,4.74888,15.137087
7.6467366,4.971033,15.541209
7.4910355,4.6630616,14.506956
8.061716,5.155991,16.420715
7.8258886,5.008499,15.301905
7.527949,4.8215685,15.069334
7.3007927,4.553876,14.307981
7.5538907,4.690742,14.5666275
7.503723,4.8678765,15.023361
7.3391457,4.6409264,14.223677
7.5553246,4.7357335,14.7964945
7.3271203,4.54377,14.442487
7.102508,4.4278445,13.797463
7.605987,4.7590823,14.8682575
7.2825694,4.6203203,14.477533
7.6432896,4.8862543,15.471349
7.411272,4.6264095,16.116686
8.888564,5.8236866,20.08931
7.584701,4.754466,16.171358
7.3587546,4.5969505,14.542914
7.4791827,4.850655,15.134677
7.6030416,4.789533,15.311929
7.35406,4.5712433,14.483065
7.760804,5.0197473,15.282226
7.6194134,4.891039,15.586187
7.8239884,5.014381,15.781425
7.475335,4.7102747,14.524442
8.256635,5.3069744,15.770043
7.9862385,5.1990137,15.85804
7.692229,4.8542056,15.064136
7.677879,4.886639,14.896335
7.2393956,4.497648,14.185478
7.454931,4.7508063,14.795155
7.694992,4.8712935,15.74334
7.617135,4.8505774,15.369334
7.686969,4.984856,15.543433
7.241071,4.5915084,14.373019
7.596544,4.9377174,15.349315
7.341622,4.5035176,14.607109
7.715014,4.8608594,15.493085
7.1494217,4.5263543,14.302288
7.462273,4.720972,14.816597
7.756556,5.10061,15.552923
7.575184,4.9288216,14.981239
7.47845,4.6766815,14.816779
7.5186195,4.8743706,14.981461
7.2188396,4.5691795,14.562488
7.9965186,5.174134,15.892055
7.338163,4.6459236,14.57465
7.5258603,4.7377863,14.952138
7.77223,4.920496,15.686968
7.411838,4.746863,14.667621
7.9105864,5.1110463,15.74209
7.567843,4.895735,15.386131
7.8787823,5.074349,15.640253
7.430811,4.6229305,15.560446
7.7127094,4.844149,16.175201
7.327707,4.6268253,14.441229
7.5910673,4.855692,15.917533
7.671205,4.7850776,15.103742
7.934081,5.1873183,16.498678
7.4851985,4.7387996,15.085791
7.5861006,4.794824,15.187996
7.64971,4.897324,15.137013
7.73409,5.042639,15.319236
7.5843325,4.8981028,15.748038
7.3991084,4.6829805,14.718841
7.5954795,4.744937,15.181622
7.529709,4.8301587,15.233841
7.564575,4.819777,14.988489
7.3305397,4.6682954,14.722954
7.3628817,4.655087,14.532834
7.9835753,5.090622,16.190649
7.4982567,4.7696257,15.495138
7.9294076,5.0367618,16.340908
7.888544,5.0668664,16.080723
7.7950172,4.8441253,16.589144
7.738008,4.9245534,15.605656
7.75911,4.889108,15.32216
8.115112,5.2119603,16.177565
7.2473807,4.5504436,14.359028
7.416728,4.6460195,14.687146
7.3264685,4.6800017,14.792146
7.784642,5.0562057,15.388796
7.4176955,4.750273,14.827849
7.5258636,4.8092194,14.803817
7.256211,4.613212,14.679259
7.1775203,4.49572,14.135245
7.315811,4.620394,14.422096
7.3795247,4.694954,14.459779
7.403204,4.625958,15.086895
7.5527816,4.7788806,15.040564
7.452931,4.711071,14.852009
7.67147,4.9758596,15.090441
7.585611,4.860867,14.913758
7.597876,4.790916,14.817058
7.4640994,4.6934843,14.689142
7.660331,4.9591594,15.596487
7.2665067,4.475921,14.163951
7.611796,4.9157,15.40502
7.1607738,4.5826807,14.38949
7.730004,4.867176,14.8976755
8.005755,5.1467104,17.67962
7.6418033,4.961827,16.068357
7.6641088,4.979759,15.349936
7.3459024,4.630813,14.194826
7.4700828,4.7407994,14.896028
7.295152,4.6140165,14.764414
7.7711205,4.8482213,17.065159
7.5739026,4.883748,16.064388
7.3944845,4.7031918,14.836525
7.55096,4.845201,14.736188
7.40529,4.763033,14.793344
7.248452,4.5827084,14.288774
7.5773654,4.9094076,15.185748
7.4604383,4.799255,15.0595875
7.734708,4.9601893,15.724537
7.298849,4.5547605,14.330106
7.34458,4.646701,15.308592
7.8359094,5.0310316,15.376117
7.4950385,4.802918,14.742892
7.140807,4.4565783,14.411794
7.3816743,4.590611,14.514808
7.6996965,4.8864427,15.662884
7.848983,4.899246,15.494169
7.430956,4.712875,14.564944
7.413456,4.7844424,14.662851
7.3947434,4.7228,14.969692
7.892968,5.0831895,16.042889
7.331361,4.6298223,14.776287
7.2995563,4.60971,14.537327
7.7071342,4.945782,15.329381
7.9684424,5.219151,15.9881115
7.2225246,4.541973,14.370157
7.1435475,4.4901257,14.070673
7.9845243,5.20049,15.935697
7.298723,4.5862417,14.368169
7.230161,4.5120845,14.548148
7.3773923,4.7481875,15.086181
7.529034,4.809257,14.938027
7.426054,4.6954665,15.004182
8.015653,5.177672,15.598044
7.4323106,4.734863,14.81866
7.939934,5.2428,15.899037
7.5642157,4.8058033,15.232509
7.7605944,4.845272,15.142951
7.5150495,4.7049575,15.468602
7.7009597,4.8072267,15.1348505
7.734056,4.983894,15.513899
7.2991114,4.5305834,14.271207
8.177077,5.2986474,16.16943
7.473158,4.7324786,14.93606
7.770409,5.062919,15.357475
7.3710904,4.708371,14.662575
7.3795676,4.7671227,14.967327
7.2048426,4.510839,14.54464
7.1318026,4.4389844,14.5867195
7.3545747,4.6574206,14.383054
7.608442,4.8203998,15.132064
7.2349625,4.591886,14.4501095
7.3002043,4.587252,14.285521
7.816819,5.131792,15.759915
7.417376,4.7474113,14.993936
7.2290845,4.58223,14.428722
7.929078,5.1806717,16.029007
7.5511823,4.787014,15.079207
7.8495317,5.079633,15.804438
7.5636353,4.692049,14.688485
7.743126,4.9599833,15.311529
7.4843245,4.795852,14.8475485
7.4489264,4.7304783,14.835788
7.4560804,4.618076,14.720118
7.5426526,4.69008,15.336473
8.507715,5.2664595,18.64279
7.8627934,4.8808475,15.9510355
8.248882,5.3245707,16.902683
7.649681,4.608988,14.78411
7.803091,4.992076,15.246905
7.7641306,4.945985,15.033242
7.7561684,4.8150887,15.026039
7.5467525,4.820705,15.077154
7.6787114,4.869964,16.184944
7.694598,4.979604,15.5474615
7.496492,4.7504935,14.84496
7.4265213,4.688003,14.763866
7.3889422,4.6050124,14.509988
8.243073,5.2603602,16.35133
7.6360245,4.847193,15.134245
7.7985115,5.140335,15.952512
7.6939907,4.9511437,15.178939
7.600815,4.8686366,14.804961
7.5676284,4.7339225,14.892677
7.816812,5.080079,15.872782
7.5419755,4.746453,16.176758
7.54515,4.83565,15.338698
7.403998,4.684294,14.793777
7.5971107,4.819178,15.391721
7.6373215,4.839423,15.123539
7.499017,4.740683,14.924815
7.8624277,5.06568,15.458715
7.2298784,4.4503813,14.012956
7.782184,4.8888946,16.164778
